c,0.0,0.0,-0.13378239783838616,-0.196686494177422,-0.1643144640961595,-0.4098308321719596,-0.19116379745642323,-0.561630512597819,-0.17755356345364492,-0.7097100100315759,0.06023518098354328,-0.562487095847556,0.06146416124131214,-0.7842567376507261,-0.018075912323577793,-0.8997751311174098,-0.08915170346033263,-0.9181596209994323,0.10233189255666045,-0.5831386489464601,0.11344517306151577,-0.8612241159533476,0.001998179953455283,-0.981645105511083,-0.0825551568359467,-0.9736654301122325,0.11806485963648441,-0.5995589024064562,0.13211832322321043,-0.8759777700726896,0.016709194264721394,-0.9972115809718735,-0.06957694577787353,-1.0,0.10218910530461654,-0.635721948055737,0.09186045337336987,-0.8673747680057811,-0.002547167482433521,-0.9672133538902092,-0.0827495606977668,-0.9819482128309915
c,0.0,0.0,-0.14053093878840758,-0.19251173495795493,-0.1769875506448501,-0.40048017804934044,-0.20550309389255542,-0.550751824531212,-0.20051534246492678,-0.703354279292685,0.05227566158885557,-0.5797756334737807,0.03823101594714476,-0.8113006691936404,-0.04785542323336527,-0.9050873473660015,-0.11771137256149727,-0.9055787440159463,0.09225228081830503,-0.6017983773350255,0.07484562080965382,-0.888443634486472,-0.04572388911853343,-0.9897680328032978,-0.12752202507535526,-0.9636926037603981,0.10296179284757981,-0.6171955637977679,0.0857723732222701,-0.8996378229770655,-0.03917403670210446,-1.0,-0.12359798350454271,-0.99447970791043,0.08221945063966596,-0.6461206271115449,0.05711831180084323,-0.884986440305113,-0.043229190524479176,-0.9718621587824225,-0.12194536568935009,-0.9794611835047622
c,0.0,0.0,-0.16616228713352682,-0.1562446299598232,-0.2387686503981874,-0.3459345157670312,-0.2968007507970518,-0.4841413945276298,-0.3158001710595544,-0.6394039745730735,-0.028311514887723148,-0.6422649714451713,-0.09661472667254548,-0.8936623509981801,-0.21166574789976028,-0.9307178093879505,-0.28775193209770467,-0.8726992496915302,0.008500769237534213,-0.6717063672151954,-0.07964808691511668,-0.9743201276120469,-0.22317534497731373,-1.0,-0.3010162366981793,-0.9201834220761191,0.012974226459453902,-0.6718826755367109,-0.07282245612428523,-0.9790346651754211,-0.21864353709950057,-0.9983026659688784,-0.3024752822852574,-0.9311037892050449,-0.017784665698901962,-0.6611109769449299,-0.09865169502373601,-0.9172075386255517,-0.2122531631150707,-0.9455010457749727,-0.2896808540190829,-0.8986705961692096
c,0.0,0.0,-0.16478950568198888,-0.14207693416277217,-0.23290457965357292,-0.3260441772984295,-0.2938814832080143,-0.4616814611769825,-0.32615883154837955,-0.6185001743760523,-0.01188659794861777,-0.6382677281231346,-0.09983337399447134,-0.8905498919419977,-0.21982006249092018,-0.9204713131438326,-0.29640852092969794,-0.8616213184919453,0.018214641754088115,-0.6736966170175063,-0.08854471972913731,-0.9839285219282058,-0.23666262667661886,-0.9977362316573156,-0.3150579780418244,-0.9153713760004853,0.01006490156206982,-0.6752290654038637,-0.09216663297186282,-0.991695984532416,-0.23780626653688,-1.0,-0.321649291226294,-0.9281334099436583,-0.03548998945035769,-0.6635754042541951,-0.12403819234658209,-0.920351143879328,-0.2344168546972177,-0.9423056911612168,-0.3119765362254457,-0.8886473570526369
c,0.0,0.0,-0.14801267979874083,-0.11882187243478214,-0.23424891729363312,-0.31306985358515976,-0.2963794659593455,-0.4595191450744401,-0.29957950596347965,-0.6137643003513881,-0.07632707391708649,-0.6349067469036408,-0.10479455071592428,-0.8596180506444779,-0.19102410147327725,-0.9102074356812164,-0.2577330302593771,-0.8848918834490018,-0.036534298820706614,-0.6650729457651801,-0.06234568717784643,-0.959611233079465,-0.17606761396417567,-0.9937465921260177,-0.25593953096024896,-0.9255725409995131,-0.0032584762756732565,-0.6716702845308578,-0.02956293884440674,-0.9651670397914668,-0.15312716183314876,-1.0,-0.23688000315148847,-0.9397008906007583,0.01392411337857735,-0.6599328796914914,-0.029808894494765373,-0.8979097985271443,-0.13151620756156632,-0.9447892071404472,-0.2113480041324038,-0.9094250873891183
c,0.0,0.0,-0.14518261465087012,-0.11213830435072811,-0.24051350788660544,-0.3152785658579552,-0.3091776833767823,-0.4776326760707818,-0.29416432010728927,-0.6382870379306448,-0.07696842455163906,-0.622602085462746,-0.11554487351859549,-0.808692556690571,-0.19024922619162513,-0.869447656930195,-0.25139920555624395,-0.8779160460458528,-0.0351236141105635,-0.6623939664827188,-0.07025194319575381,-0.9186591731967837,-0.16764357502931757,-0.9677321870837101,-0.24398697075699066,-0.9269570865110912,0.0043295254510646785,-0.6797832349352508,-0.02633608014985368,-0.9490594141319871,-0.1323782169940357,-1.0,-0.2115273173105726,-0.9617269301816871,0.03451832924284727,-0.680438763751334,-0.007270785560449143,-0.9131330755912099,-0.10065233147391434,-0.9687055346582314,-0.17806190083907394,-0.9439413091745892
c,0.0,0.0,-0.1533756405274463,-0.1168440068572872,-0.25790302043003865,-0.30908790305269745,-0.3323654644595138,-0.4874620339259629,-0.3070828671843897,-0.6516852119808,-0.09118219059810424,-0.5951341041558437,-0.1400679428891293,-0.7735371220505852,-0.2085317203312235,-0.8559451871840578,-0.2698975878261487,-0.8937374013020364,-0.04502933492396337,-0.643462552048497,-0.09933877915149907,-0.8701333243599182,-0.178468628310541,-0.9499483183528006,-0.24812845136524211,-0.9517085828104092,0.004312463535897425,-0.6741800580291092,-0.04699088660568739,-0.9250695247608639,-0.13266241689411354,-1.0,-0.20614331681087897,-0.9919518914315102,0.05371357258240599,-0.6937517833510266,-0.0012289276476914275,-0.9161271477615708,-0.08631810787550862,-0.992812202246642,-0.16205342470236764,-0.9929097727713087
c,0.0,0.0,-0.1454064378330961,-0.09485962403997518,-0.25738406917152507,-0.3015465575013805,-0.33022826438536396,-0.49890101848246776,-0.3016572793348707,-0.6633018739709918,-0.08252974203872002,-0.5758846896256334,-0.12913048671037036,-0.7644056391786119,-0.19834066146078688,-0.8580853391303631,-0.2653740988208996,-0.8964038055363451,-0.03329163180539315,-0.6257559259940967,-0.09073329533837321,-0.8468092945514404,-0.1687860103359386,-0.9396101894499675,-0.2427950816062681,-0.9653244244761463,0.021438851610250276,-0.6591380043902236,-0.03399302848449847,-0.8990147182422378,-0.11546687389654367,-0.9857732739986802,-0.19138530279332652,-0.999839698861957,0.08029471332549146,-0.6775777040758624,0.027076636299210626,-0.8928919117304635,-0.0520069480722521,-0.9814986825844219,-0.1265526796742909,-1.0
c,0.0,0.0,-0.16129150281602359,-0.07475759318217294,-0.2832543777339618,-0.2721775337062468,-0.3552824627181038,-0.47841037941665787,-0.3365526426493165,-0.6592645825541225,-0.12548068757915598,-0.5808632780652127,-0.1752518731817192,-0.7727602942513369,-0.23529817768101405,-0.8512156009511419,-0.29297988833045774,-0.8740877740432462,-0.0681360913231708,-0.627301984038033,-0.12993634928757822,-0.8399361687476424,-0.19529180605920785,-0.9259436367101918,-0.2611505378732044,-0.9396081133049465,-0.0033369531856750987,-0.6502537225177876,-0.059370478013830635,-0.880100712525621,-0.1268614186636434,-0.9770092776756937,-0.19540875759286264,-1.0,0.07408719887176919,-0.6480409100299201,0.015280388905389564,-0.8556846833273606,-0.05474226486231114,-0.9526084266136315,-0.12257511300122399,-0.9904443247590711
c,0.0,0.0,-0.13268627871259334,-0.11639153993612866,-0.2239455609068081,-0.3282910954012137,-0.2881888551774587,-0.5062318054664514,-0.26234192627660313,-0.6616543174897818,-0.05364790288035522,-0.613281065926568,-0.0886520176313127,-0.8114941812206932,-0.16404583644961768,-0.886961121623057,-0.22777329118181763,-0.8978261026919526,-0.007851042322329692,-0.6439708594976887,-0.04266046162320758,-0.9053221729607609,-0.1357245913205123,-0.9743833671588364,-0.21438657564531274,-0.9494483161133234,0.03678650875752838,-0.6515116890391632,0.010316199887525709,-0.927287305930515,-0.0882085610750616,-1.0,-0.16877820628174972,-0.9776283405669537,0.07259274512755433,-0.639200377809623,0.03332305691946596,-0.868994040517039,-0.05122824318968463,-0.9496861459119791,-0.12706226871606033,-0.9504495647936265
c,0.0,0.0,0.15842337841179407,-0.10771497697064529,0.27777086870416395,-0.28064046272623494,0.37563350670145784,-0.41068785591749174,0.4341974866698777,-0.565403313927616,0.12759577903698507,-0.6420297499365778,0.14491503251807028,-0.8903217773160532,0.23477100848884666,-0.9205930626640761,0.2999299855092678,-0.8708528476491247,0.08195924837524164,-0.6655902253632933,0.09743648939052581,-0.9900045172363064,0.21203862943218027,-1.0,0.2853058051410684,-0.9027219230707862,0.03762055474593428,-0.669533054267834,0.06431523026262802,-0.9968521344495037,0.19376767968954517,-0.991305637033001,0.27601604034960064,-0.8850366032031992,0.008040024072586652,-0.6457649249159287,0.06577361737031191,-0.8965578079135537,0.1701643756407593,-0.9133631179297942,0.24634176003649824,-0.8460951557316644
c,0.0,0.0,0.17348520496275943,-0.07688524518926945,0.2946702822932587,-0.2035315523584033,0.387886450743011,-0.2950172204226515,0.40787027322987834,-0.42786402818835445,0.16120222946740845,-0.6485913272141031,0.23745637472235637,-0.9070823488805484,0.34096297174584295,-0.8790630792648482,0.39885484810147015,-0.7731809919807707,0.12679669099708357,-0.6736450556777112,0.22137112493931882,-1.0,0.3423637606324005,-0.9388672667948783,0.3943598615165146,-0.7958580662222713,0.10611712991300397,-0.6702067133575603,0.20123109881691847,-0.9985867955239317,0.3323959821910784,-0.9394154926692152,0.39212513300200263,-0.8005051437787344,0.10567529012128789,-0.6231834440596992,0.21174353365059304,-0.8619928852464308,0.3216634034358902,-0.8509918193680713,0.3881558690353956,-0.7683985844986398
c,0.0,0.0,0.16676981801146432,-0.07378486650825063,0.2901556354778522,-0.21068711575674964,0.3799675956703381,-0.3090849530044834,0.40290684313386593,-0.44137360790915087,0.16071662148101412,-0.6543480428254512,0.21523834966573652,-0.9252801888982258,0.3172376175080385,-0.921883084963013,0.3857408631377076,-0.8400489490919435,0.12661724281421094,-0.6736319679605943,0.19591685429330422,-1.0,0.3190555396660483,-0.9712975705221455,0.38686088734279495,-0.8489790403498959,0.10078685780781514,-0.6696298908191967,0.17920926198735007,-0.9870307232925077,0.31225686648053486,-0.9530771602597735,0.3855668698256718,-0.8339658811433208,0.09223308482828362,-0.6262133242692569,0.18788198172223353,-0.863609337281801,0.2948121122441634,-0.8644871566374792,0.3644571697370199,-0.7898641966801923
c,0.0,0.0,0.17564141085813365,-0.06118291565930609,0.2946275803036781,-0.19828843758723116,0.3734653883736293,-0.308637040760274,0.40488560989867195,-0.44343803700780754,0.1832938735475383,-0.6368360423488666,0.2293372456173053,-0.9009292756370367,0.321192455251861,-0.9045044589712511,0.38558277296728005,-0.8271795078670726,0.14328307272563717,-0.6675527730198313,0.19197340351703696,-0.9928842553136241,0.3114972956213394,-0.9813676548460419,0.3835709885101388,-0.8599710071812792,0.10669830250276743,-0.6747667421240401,0.16685925144183553,-1.0,0.29946584773314117,-0.9770677283250163,0.3793069204705251,-0.8602193117088143,0.08506404602992514,-0.6446685702574299,0.1739035110090175,-0.88585047507851,0.28038921290324176,-0.8865621577408415,0.3561679988401636,-0.8101175168990822
c,0.0,0.0,0.15540915072298345,-0.11356175267786449,0.24693056147392553,-0.2681348549549443,0.3094763279489876,-0.3925776804886577,0.3037321530732618,-0.5195195449872198,0.09098079806583421,-0.6349748671060433,0.11216187377176927,-0.9061635546274625,0.20731422478003939,-0.9236247812906442,0.27587819148825243,-0.853867532166003,0.05464233851655101,-0.6550177852327999,0.08083671578315155,-0.9868471999293734,0.19659567634977648,-0.992279603184589,0.2689028489044199,-0.8897829972201233,0.027429368261023403,-0.6548109106859462,0.05936277634539708,-0.9894486334531991,0.18586690931790487,-1.0,0.26753334774596416,-0.9084455699581454,0.018741401950432137,-0.6203643522345023,0.08379413202016192,-0.8742274354855192,0.18730390885841536,-0.9098868793850488,0.2671377418836845,-0.8617692917813943
c,0.0,0.0,0.13914661630844374,-0.12564920025366932,0.23018700659925947,-0.28044302143319894,0.29067999055236265,-0.4059006157239156,0.2923231381911166,-0.5680320836731342,0.060415302163697684,-0.6383756792540798,0.05968423173188951,-0.8907561542645456,0.14217271862055741,-0.9440327324801921,0.2109835348797389,-0.909265139845684,0.02079519620190755,-0.6432500747755605,0.014904235996182104,-0.9515574720102803,0.12362625978185367,-1.0,0.20580066880191294,-0.9307439494707312,-0.01180872609934434,-0.6334766662641255,-0.007236304857806083,-0.9462605449951934,0.11419195689864209,-0.9905450457960133,0.20027377360216886,-0.9247483650239932,-0.02338673181360583,-0.5946058203080712,0.021903939629214424,-0.8410747521738934,0.11723788994924836,-0.8935020277272018,0.1935970374791384,-0.8600723945042322
c,0.0,0.0,0.14463246855134784,-0.13128687480015053,0.25185261574081536,-0.3086819442072211,0.3290627404683666,-0.44692603322845376,0.3674543913529679,-0.6020581317114061,0.076259870728503,-0.6408975886293218,0.07227229872450834,-0.8690239325218684,0.14910487133185593,-0.9263239120759029,0.21536132962512985,-0.8944792670389909,0.028948121316548305,-0.655219217632085,0.01614500808707761,-0.9500541227266396,0.11883123556294618,-1.0,0.2021360483856818,-0.9260840748128979,-0.011809532403274649,-0.6486861050149191,-0.014209050866769291,-0.954579162231038,0.1030865530357962,-0.9976249737263971,0.1946318419236825,-0.9286180138624363,-0.03387355799546465,-0.6130564140354571,0.006027800067819017,-0.8504551286251754,0.0991108690537958,-0.90429211304936,0.18089666480110658,-0.8754766219540971
c,0.0,0.0,0.13952022020105853,-0.13356070013049662,0.24212015797376177,-0.3148976496490256,0.3188757215853618,-0.4547031018218142,0.3571055582754117,-0.6150325507488451,0.07217568821300935,-0.636158633303349,0.06796115819567944,-0.8755785811611658,0.14669407604040144,-0.9331319839835295,0.21379262103971536,-0.9015298202579779,0.02533623633272292,-0.6487554258306525,0.012996936067946335,-0.9503277803094086,0.11693445014955445,-1.0,0.19939620605479502,-0.9273794882567152,-0.014970196399964539,-0.6397039516592158,-0.01863197918378341,-0.9498451234861742,0.09793634915499058,-0.9942175058599253,0.18792869497161657,-0.9256236987747095,-0.03639682776308679,-0.6038288139488528,0.0022011776882954522,-0.8441650898088967,0.0949436368636313,-0.9012128958449445,0.17633533172174798,-0.8729507201595549
c,0.0,0.0,0.14755437353435158,-0.1178943580050019,0.2525947817650082,-0.28140290526380096,0.3192345407365301,-0.4082635191805275,0.33789856932952717,-0.5595215854268772,0.09782788161762636,-0.6455572516829554,0.09612453186292623,-0.8973390842258391,0.17796530485306292,-0.9391358648716397,0.24526296565700317,-0.8920632022960912,0.05310221090194512,-0.6575197875430931,0.04600824993986666,-0.9676975918650356,0.153313276580584,-1.0,0.2341949562403715,-0.915561061274048,0.013924370315417205,-0.6497794338685605,0.017729690728231242,-0.964550462822249,0.13925361981728585,-0.9935533727476055,0.22900427075211954,-0.915150424559854,-0.008603537671846904,-0.6075809197900476,0.03791610807020216,-0.844160652548282,0.1343186684223262,-0.892687590150249,0.21487121620489882,-0.8597112832299599
c,0.0,0.0,0.14742570631308932,-0.09084726242840274,0.2475956973398903,-0.25315833481892114,0.30853311692234936,-0.38885055782268274,0.3160001909508682,-0.5385429106133626,0.11057815596658062,-0.6352278991152859,0.12464407429480576,-0.8803779335386552,0.20826548734614841,-0.9182404325037165,0.2742290918123102,-0.8728280644071311,0.06895109047117873,-0.6588170444535113,0.07415852949929848,-0.9677181147480456,0.18373754996609876,-0.9952166807517795,0.2643781155387015,-0.908704003031345,0.03220826474144432,-0.6606370449159704,0.04598156578220114,-0.9808125705343417,0.16848930264892117,-1.0,0.2568804595351987,-0.9140664404595054,0.010241082930111237,-0.6293970353385909,0.067132805582926,-0.8661890905890313,0.16523717067501878,-0.9041384871171566,0.2470421635926809,-0.8634625210437553
c,0.0,0.0,0.14780033446448795,-0.11299388770782075,0.24175585610218905,-0.2903981312488156,0.29837904326109954,-0.43885310657408727,0.28885190616809464,-0.5792626617474103,0.09754404231208556,-0.6410160703348885,0.10125267655874177,-0.8955899273020995,0.18533144741889726,-0.9331224267436736,0.25203848275396046,-0.8798056466076272,0.05854894485772708,-0.6545655526388244,0.05938594526717863,-0.9689824577995266,0.16633431109867652,-0.9987280074858631,0.2416091803547612,-0.9126946545884662,0.022592516457420213,-0.6508839184053763,0.0348084170279013,-0.9725528081947521,0.15407572131812314,-1.0,0.23824943006255903,-0.9192211415649368,0.0006876246607028745,-0.6198829410778712,0.05422427247187383,-0.8682600760947939,0.15141264433969898,-0.9136551253285884,0.23110106710619768,-0.8723439375520343
c,0.0,0.0,0.14198139798582363,-0.11415398942582104,0.23383436535844038,-0.3021443576847533,0.28951402869860154,-0.4582619660864132,0.2873670861477167,-0.6155525738500192,0.0896612729842752,-0.6308585614955047,0.09394169673333784,-0.8872911011078621,0.1762514242719789,-0.9339998469129144,0.2415409181802514,-0.8893733862039894,0.045837481231974404,-0.6443405358491934,0.038831348368566394,-0.9617828616501599,0.14574599415562484,-1.0,0.22361827269793505,-0.9187700447955153,0.005555027682770621,-0.6373359066475238,0.007180199610379762,-0.9628016282794952,0.1264878106377194,-0.9993799901431393,0.2139613989982892,-0.9219375440492336,-0.020603316347445246,-0.605242180117625,0.022964136879903323,-0.855319815605245,0.1185063741295141,-0.907187266820551,0.19890165386322564,-0.8682559607478412
c,0.0,0.0,0.14703012459844936,-0.12541482133481688,0.25222419454009337,-0.2954306594954497,0.3285238832857439,-0.4308154485715389,0.3598943874283875,-0.5896593982387255,0.09514716437179654,-0.6358471682330153,0.09507939604234389,-0.8878309499679892,0.17228643538085622,-0.9398089721113266,0.23655230271554,-0.8965035052201313,0.04748962395955735,-0.6482993480414487,0.03921078407598993,-0.960680113211794,0.14352522683227545,-1.0,0.2229423303694599,-0.9149165041886343,0.004796937501911805,-0.6384189261900451,0.006514284396170215,-0.9564662269079954,0.12533265402627333,-0.9931575478266389,0.21432966340846185,-0.9171691205941721,-0.021249669486120493,-0.6007854392365589,0.021596176261556525,-0.8453932185679778,0.11681368788443394,-0.8976547788169956,0.1982490841425476,-0.8639088729446264
c,0.0,0.0,0.13963819717749532,-0.13359066327949295,0.2418805537986985,-0.2882197656574486,0.3192112143746161,-0.4093127665490681,0.3495551357776176,-0.564899747082625,0.06825960487175878,-0.6149940570370355,0.05884492894009339,-0.842572486988168,0.12805589817186475,-0.9288851813951989,0.1990041597238711,-0.942868199299732,0.02670348011786468,-0.6241513329817284,0.009612541227773424,-0.9084540661843656,0.10093504485063447,-1.0,0.18961721995406725,-0.9773139208216628,-0.006638468235440792,-0.612846745798777,-0.011265014123729898,-0.8996413209977454,0.09556207402053177,-0.9808386546840844,0.19181257918989394,-0.9622497529310329,-0.021298360554695223,-0.5708512550263038,0.011406846769612653,-0.8021533347481578,0.09219234047679582,-0.8884979677658171,0.17085083478142712,-0.9029221727500615
c,0.0,0.0,0.12739303684582517,-0.13445015741407745,0.2255771227137277,-0.3006707326595001,0.3013600005974742,-0.4249858269619728,0.33168079670465833,-0.5770315989155844,0.052405003303081676,-0.6198449690297902,0.03403823970528228,-0.839188738698063,0.09782091662044162,-0.936349446351911,0.16529326816338474,-0.9555109185011273,0.012260713289115719,-0.6253447188374782,-0.018170004487845812,-0.8985006792874034,0.06680175467302886,-1.0,0.15275479727633248,-0.9835318463921047,-0.020080699750894004,-0.6119842456922451,-0.04117486507607272,-0.8926793797403296,0.05827274288852965,-0.9842245769645188,0.1515520410193181,-0.9714914517060943,-0.03514139430104687,-0.5680022704018761,-0.014972431319324827,-0.7947340798592134,0.06022539713361763,-0.886005321593871,0.13616606251616745,-0.9017936446400117
c,0.0,0.0,0.13853519439797865,-0.13685428088153656,0.2364778328987563,-0.2907458957756174,0.30734732859465763,-0.40383131044423665,0.33704368993131,-0.5457756674465798,0.069026412781539,-0.620287598647765,0.05359601793677663,-0.8331535939148754,0.113170471816808,-0.9289001690126928,0.17808102661440836,-0.95664862818643,0.027332453608302484,-0.6276963833687237,0.005580656909574704,-0.8998960152996045,0.08338010697572099,-1.0,0.16433348143781298,-0.9923602791129621,-0.005940046728020422,-0.6133780740164099,-0.017236757640204926,-0.8931898533632124,0.07692978412242087,-0.9862575956400533,0.16688820025684054,-0.9842765118424053,-0.020723099258153452,-0.5688109324473325,0.009348141110743538,-0.7946730457302347,0.08142352551197025,-0.8893750335905634,0.15554415377317582,-0.9152629844844145
c,0.0,0.0,0.14302109712814398,-0.12314058373722774,0.2510414468685665,-0.28286834232964064,0.32714908864630815,-0.40797627558503297,0.3482719249339297,-0.571447880513106,0.09395614361608755,-0.6272193124702371,0.0929119372168677,-0.8819988373652272,0.17390391264415522,-0.9457500486211498,0.24849591336654692,-0.9276888314779911,0.04916493753882482,-0.6386324463976304,0.04497344192092389,-0.9419331370351588,0.1510809918329999,-1.0,0.23972729997622175,-0.9421333899434727,0.009704859829017344,-0.6299992102401304,0.018462435096729204,-0.9322435881504115,0.13733446999884563,-0.9868354364754975,0.23302395493369543,-0.9342690480431082,-0.013409894701295227,-0.5908738368934364,0.03064246929781802,-0.8272175606133578,0.12289240401266378,-0.893816536289822,0.20459722851968878,-0.8768979428713775
c,0.0,0.0,0.16467059004435633,-0.08932915294404602,0.2841969681988696,-0.2467209967558524,0.36954906940903864,-0.37214686715650663,0.3856127621229782,-0.5467301044483904,0.15597461511421576,-0.6409635314890672,0.17684776211206144,-0.9482488121791058,0.2747060195921438,-0.9092399724149203,0.3241913569869258,-0.7833877247642839,0.11469462250018013,-0.6557664949825036,0.14350027338672977,-1.0,0.26513358520885777,-0.9342383271040251,0.3156027561374775,-0.7832381652241475,0.07203350445606334,-0.6613894034492578,0.10794105014814036,-0.9936828639076805,0.2377829038006214,-0.9394480364033223,0.2977325744421304,-0.7963276660820484,0.0372749472018954,-0.6365756198923234,0.09631494026507752,-0.8877787242430868,0.20275641819405063,-0.8850539022563685,0.26671339557547047,-0.7938113541111407
c,0.0,0.0,0.16231698463973082,-0.0995526739313301,0.2770264301105832,-0.2550115038775173,0.35998809281458977,-0.3860020664728228,0.371171167710786,-0.5600711358302574,0.14932094473913662,-0.6383485117938751,0.16546101933189167,-0.9400464764333755,0.2643338313865725,-0.9031302838135258,0.3181905687409496,-0.7843842256680508,0.10892770033839452,-0.6537982000944893,0.13149081802363768,-1.0,0.25488382812169913,-0.9365276342727207,0.30978855143327944,-0.7869701590569509,0.067054431201435,-0.6596580717273485,0.10085232401372016,-0.9916260221934572,0.23183451316896297,-0.9364250020165394,0.2931145740108394,-0.7944291272801299,0.03339381671384729,-0.6352383549647201,0.09336185936461722,-0.8876579334503566,0.20006506700672563,-0.8827487929570919,0.2633114266728635,-0.7919071085896899
c,0.0,0.0,0.1658380786983999,-0.10245296952772667,0.28741013888668077,-0.25553724640080155,0.3773053091041493,-0.38161323396512387,0.39728953850019344,-0.5511723210469761,0.14689012979652835,-0.6468443049540396,0.16242264719827848,-0.9194984548923008,0.25528536563392434,-0.9319289110178196,0.3193530155707827,-0.8490277184185006,0.10183378862028881,-0.666864305783251,0.11729265895375338,-0.9942211600418596,0.2336729515282273,-0.9978064084327686,0.3064363329277679,-0.8831904502275187,0.05798120682684164,-0.670453762578062,0.08656258192749262,-0.9961278787431025,0.21513594547404866,-1.0,0.296417370171519,-0.8922548846320624,0.02777780375557964,-0.6385069892236804,0.09082429227895046,-0.8863855639900282,0.19408130075218205,-0.9116362212024376,0.26911511605686894,-0.8418756139204026
c,0.0,0.0,0.16196614795183614,-0.09461723306214946,0.28136922909652545,-0.2478184647507239,0.3707300095278584,-0.3688802742310904,0.39287239261539014,-0.5341860583065228,0.1425215152319327,-0.6359165363946975,0.1579027327101476,-0.8982982156087818,0.24674617354040979,-0.9282302394651867,0.31324924477414107,-0.859485880297031,0.09743991733733659,-0.6587888250923744,0.11040698674459772,-0.9796501974669204,0.22610609936487666,-1.0,0.3051411815195841,-0.8938592231390935,0.05489685856752689,-0.6611178226788467,0.08172593052495972,-0.9818751997895588,0.21249559319100123,-0.9965316299927615,0.30087915936463777,-0.897374898971044,0.026530967711215468,-0.6256973925494722,0.08824599152931045,-0.8711527374795053,0.1910732667960106,-0.9030944058303111,0.2700111005831955,-0.8430232981962211
c,0.0,0.0,0.15864414103919822,-0.09777365027923292,0.27673092390774606,-0.24179765392530253,0.3602510798153596,-0.36110630163324803,0.3819640047112033,-0.5255752500614047,0.13502012927927146,-0.6282114407361366,0.1440238517011788,-0.8841621534602372,0.22915576303799223,-0.9325357087587188,0.3035732044273398,-0.8945356590727396,0.09132997135003111,-0.6480062133304747,0.09937256636515988,-0.9605092189903459,0.2088126213327436,-1.0,0.29591176317079204,-0.9176094783830663,0.051200869854110875,-0.6470279921234807,0.07579687308050868,-0.9555526247074396,0.20028091571411782,-0.986980602031488,0.2959840889388146,-0.908850235290462,0.025310827965183653,-0.6089358638336745,0.08552309345818747,-0.8437753534295139,0.18404552815930084,-0.8914975969535657,0.26733533561245604,-0.8522547900057033
c,0.0,0.0,0.15277472211964976,-0.10313713848295598,0.2672910238923254,-0.24904850902171788,0.3460636478237367,-0.36783804834829864,0.37569009256248426,-0.5331050042966236,0.12626897116830774,-0.6256609345085531,0.13204330853570562,-0.878852270477705,0.2166140282488291,-0.9337852993061202,0.2938305132815494,-0.9066878968083438,0.08263504200770666,-0.6454623439560009,0.08488352642196344,-0.9512411053039952,0.19211657084602746,-1.0,0.28295511774863774,-0.9314459519907242,0.04355006717151683,-0.6410726231419468,0.06219975210813102,-0.94215421936777,0.1828749200667142,-0.9847351070863977,0.28165674647358846,-0.9204657662103511,0.0188641064877452,-0.5997769241299244,0.07496636210713153,-0.828703620260997,0.17108307535468928,-0.8862130592034362,0.25591349911393774,-0.8588495475697824
c,0.0,0.0,0.16201833281206435,-0.08273617097800956,0.26546536947376137,-0.21516205908589647,0.3332874675892572,-0.30392316606118697,0.35941508505798536,-0.44049267959754623,0.1573864854325136,-0.6270155456715741,0.16485052398463504,-0.9260942073491741,0.2503766511204764,-0.9350647021901671,0.3028232032650482,-0.8513950632899105,0.1171287362520396,-0.6427283048917557,0.11669312282809215,-1.0,0.23131057992305964,-0.9916307983951583,0.28648595859886744,-0.8702625558215373,0.07288311252200759,-0.6434907580525686,0.07941931448718059,-0.9896983612295606,0.2029010861141571,-0.9762399885417146,0.2686153606081131,-0.8656489361851897,0.03822483713770786,-0.6077915006997304,0.07167948869846578,-0.8748025235199017,0.16847154667810124,-0.8965492585124487,0.23442567159786398,-0.8272013649171219
c,0.0,0.0,0.16065805194931196,-0.09272926871631491,0.2624540236312025,-0.22483978984857533,0.33082837305386675,-0.3112097464904915,0.3559706197681261,-0.4481291435813703,0.14663387801392738,-0.6353110038143763,0.1452680732056204,-0.9361138472678178,0.23112651869463113,-0.9443911802696755,0.2864202032024012,-0.8589753830516046,0.10903744353553707,-0.6489470216110544,0.106848056166434,-1.0,0.22131005651206148,-0.9954425756877116,0.28122295226117183,-0.8760200405576114,0.06676650325592313,-0.6494080527699766,0.07613980653177566,-0.9901451671861656,0.2002035102416394,-0.9841085039750442,0.2712329468622927,-0.8781736834223043,0.03344824826761342,-0.6115101243390823,0.06978800809809985,-0.870998156531896,0.1655558514811465,-0.8991160238163445,0.23401992690467693,-0.8366939368056129
c,0.0,0.0,0.16083147245014184,-0.09734796280616113,0.27659887048429904,-0.22670238524475023,0.36081979585778196,-0.31980672055119175,0.41337224587223614,-0.4506063512878043,0.14414215437375075,-0.6247354809535317,0.15038276223591882,-0.8827099035548854,0.23178778890277893,-0.936459805807654,0.303641646088147,-0.905937051844424,0.10346097735908741,-0.6430542851855534,0.1074305941580947,-0.9599611063323575,0.21681408069657596,-1.0,0.29976593739860385,-0.9161200311234262,0.06729014952053435,-0.6379317287336523,0.08286728986645163,-0.9550810691654102,0.20499765229726338,-0.9820541390512308,0.2969909421488539,-0.9047768939344348,0.046416436112940246,-0.5946500684495998,0.09440008322225828,-0.8343335691061426,0.18714789324197756,-0.8829921940210893,0.2663551021577989,-0.8493367164785379
